date,value
143,4.0
143,4.0
143,4.0
143,4.0
143,6.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,0.0
144,1.0
144,1.0
144,1.0
144,1.0
144,1.0
144,1.0
144,1.0
144,2.0
144,2.0
144,2.0
144,2.0
144,2.0
144,2.0
144,2.0
144,3.0
144,4.0
144,4.0
144,4.0
144,5.0
144,6.0
144,7.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,0.0
145,1.0
145,1.0
145,1.0
145,1.0
145,1.0
145,1.0
145,1.0
145,1.0
145,1.0
145,13.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,2.0
145,3.0
145,3.0
145,3.0
145,4.0
145,4.0
145,5.0
145,5.0
145,6.0
145,7.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,0.0
146,1.0
146,1.0
146,1.0
146,1.0
146,1.0
146,1.0
146,1.0
146,1.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,2.0
146,3.0
146,3.0
146,3.0
146,3.0
146,4.0
146,4.0
146,6.0
146,6.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,0.0
147,1.0
147,1.0
147,1.0
147,1.0
147,1.0
147,1.0
147,1.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,2.0
147,3.0
147,3.0
147,3.0
147,3.0
147,3.0
147,4.0
147,4.0
147,4.0
147,6.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,0.0
148,1.0
148,1.0
148,1.0
148,1.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,2.0
148,3.0
148,3.0
148,3.0
148,3.0
148,3.0
148,4.0
148,4.0
148,4.0
148,4.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,0.0
149,1.0
149,1.0
149,1.0
149,1.0
149,1.0
149,1.0
149,1.0
149,1.0
149,1.0
149,12.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,2.0
149,3.0
149,3.0
149,3.0
149,3.0
149,3.0
149,3.0
149,4.0
149,4.0
149,4.0
149,4.0
149,5.0
149,6.0
149,6.0
149,7.0
150,0.0
150,0.0
150,0.0
150,0.0
150,0.0
150,0.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,1.0
150,2.0
150,2.0
150,2.0
150,2.0
150,2.0
150,2.0
150,2.0
150,2.0
150,2.0
150,3.0
150,3.0
150,3.0
150,4.0
150,4.0
150,4.0
150,5.0
150,6.0
150,6.0
150,6.0
150,9.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,0.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,1.0
151,2.0
151,2.0
151,2.0
151,2.0
151,2.0
151,3.0
151,3.0
151,3.0
151,3.0
151,4.0
151,6.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,0.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,1.0
152,2.0
152,2.0
152,2.0
152,2.0
152,2.0
152,3.0
152,3.0
152,3.0
152,5.0
152,5.0
152,5.0
152,6.0
152,7.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,0.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,1.0
153,2.0
153,2.0
153,2.0
153,2.0
153,3.0
153,3.0
153,3.0
153,3.0
153,3.0
153,3.0
153,4.0
153,5.0
153,7.0
154,0.0
154,0.0
154,0.0
154,0.0
154,0.0
154,0.0
154,0.0
154,0.0
154,0.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,1.0
154,2.0
154,2.0
154,2.0
154,2.0
154,2.0
154,2.0
154,3.0
154,3.0
154,3.0
154,5.0
154,5.0
154,7.0
154,9.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,0.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,1.0
155,10.0
155,12.0
155,2.0
155,2.0
155,2.0
155,2.0
155,2.0
155,2.0
155,3.0
155,3.0
155,3.0
155,3.0
155,4.0
155,4.0
155,5.0
155,5.0
155,6.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,0.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,1.0
156,2.0
156,2.0
156,2.0
156,2.0
156,2.0
156,3.0
156,3.0
156,3.0
156,3.0
156,4.0
156,5.0
156,5.0
156,5.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,0.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,1.0
157,2.0
157,2.0
157,2.0
157,2.0
157,2.0
157,2.0
157,2.0
157,2.0
157,3.0
157,3.0
157,3.0
157,3.0
157,3.0
157,3.0
157,4.0
157,4.0
157,4.0
157,5.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,0.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,1.0
158,2.0
158,2.0
158,2.0
158,3.0
158,3.0
158,3.0
158,3.0
158,4.0
158,5.0
158,5.0
158,8.0
158,8.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,0.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,1.0
159,2.0
159,2.0
159,3.0
159,3.0
159,3.0
159,4.0
159,4.0
159,5.0
159,6.0
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0
160,0.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,1.0
160,10.0
160,2.0
160,2.0
160,2.0
160,2.0
160,3.0
160,3.0
160,3.0
160,3.0
160,3.0
160,3.0
160,3.0
160,4.0
160,4.0
160,4.0
160,5.0
160,5.0
160,5.0
160,7.0
160,8.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,0.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,1.0
161,2.0
161,2.0
161,2.0
161,2.0
161,2.0
161,3.0
161,3.0
161,3.0
161,3.0
161,3.0
161,3.0
161,3.0
161,3.0
161,4.0
161,4.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,0.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,1.0
162,10.0
162,2.0
162,2.0
162,2.0
162,2.0
162,2.0
162,2.0
162,2.0
162,3.0
162,3.0
162,3.0
162,3.0
162,4.0
162,4.0
162,5.0
163,0.0
163,0.0
163,0.0
163,0.0
163,0.0
163,0.0
163,0.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,1.0
163,13.0
163,2.0
163,2.0
163,2.0
163,2.0
163,2.0
163,3.0
163,3.0
163,3.0
163,3.0
163,3.0
163,3.0
163,3.0
163,4.0
163,4.0
163,4.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,0.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,1.0
164,14.0
164,2.0
164,2.0
164,2.0
164,2.0
164,2.0
164,2.0
164,3.0
164,3.0
164,3.0
164,3.0
164,3.0
164,3.0
164,4.0
164,4.0
164,4.0
164,5.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,0.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,1.0
165,2.0
165,2.0
165,2.0
165,2.0
165,2.0
165,3.0
165,3.0
165,4.0
165,4.0
165,4.0
165,4.0
165,5.0
166,0.0
166,0.0
166,0.0
166,0.0
166,0.0
166,0.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,1.0
166,2.0
166,2.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,3.0
166,4.0
166,4.0
166,6.0
166,6.0
166,7.0
166,8.0
167,0.0
167,0.0
167,0.0
167,0.0
167,0.0
167,0.0
167,0.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,1.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,2.0
167,3.0
167,4.0
167,4.0
167,4.0
167,5.0
167,5.0
167,5.0
167,8.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,0.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,1.0
168,11.0
168,2.0
168,2.0
168,2.0
168,7.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,0.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,1.0
169,2.0
169,2.0
169,2.0
169,2.0
169,3.0
169,3.0
169,3.0
169,4.0
169,4.0
169,7.0
169,7.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,0.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,1.0
170,10.0
170,2.0
170,2.0
170,2.0
170,2.0
170,2.0
170,3.0
170,4.0
170,5.0
170,5.0
170,7.0
170,8.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,0.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,1.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,2.0
171,3.0
171,3.0
171,4.0
171,4.0
171,4.0
171,5.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,0.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,1.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,2.0
172,3.0
172,4.0
172,5.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,0.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,1.0
173,12.0
173,2.0
173,2.0
173,2.0
173,2.0
173,3.0
173,3.0
173,4.0
173,4.0
173,4.0
173,5.0
173,6.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,0.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,1.0
174,10.0
174,2.0
174,2.0
174,2.0
174,3.0
174,3.0
174,4.0
174,5.0
175,0.0
175,0.0
175,0.0
175,0.0
175,0.0
175,0.0
175,0.0
175,0.0
175,0.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,1.0
175,2.0
175,2.0
175,2.0
175,2.0
175,2.0
175,2.0
175,2.0
175,4.0
175,4.0
175,5.0
175,6.0
175,7.0
175,7.0
176,0.0
176,0.0
176,0.0
176,0.0
176,0.0
176,0.0
176,0.0
176,1.0
176,1.0
176,1.0
176,1.0
176,1.0
176,1.0
176,12.0
176,13.0
176,2.0
176,2.0
176,2.0
176,2.0
176,2.0
176,2.0
176,2.0
176,3.0
176,3.0
176,3.0
176,3.0
176,4.0
176,6.0
176,7.0
177,0.0
177,0.0
177,0.0
177,0.0
177,0.0
177,0.0
177,0.0
177,0.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,1.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,2.0
177,3.0
177,3.0
177,3.0
177,3.0
177,3.0
177,3.0
177,4.0
177,4.0
177,5.0
177,5.0
177,6.0
177,6.0
178,0.0
178,0.0
178,0.0
178,0.0
178,0.0
178,0.0
178,0.0
178,0.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,1.0
178,2.0
178,2.0
178,2.0
178,2.0
178,2.0
178,2.0
178,2.0
178,2.0
178,3.0
178,3.0
178,4.0
178,5.0
178,7.0
178,9.0
179,0.0
179,0.0
179,0.0
179,0.0
179,0.0
179,0.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,1.0
179,2.0
179,2.0
179,2.0
179,2.0
179,2.0
179,2.0
179,2.0
179,2.0
179,3.0
179,3.0
179,3.0
179,3.0
179,3.0
179,4.0
179,4.0
179,4.0
179,5.0
179,5.0
179,6.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,0.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,1.0
180,2.0
180,2.0
180,2.0
180,2.0
180,2.0
180,2.0
180,2.0
180,2.0
180,2.0
180,3.0
180,3.0
180,4.0
180,4.0
180,5.0
180,5.0
180,9.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,0.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,1.0
181,2.0
181,2.0
181,2.0
181,3.0
181,3.0
181,3.0
181,4.0
181,4.0
181,6.0
181,7.0
182,0.0
182,0.0
182,0.0
182,0.0
182,0.0
182,0.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,1.0
182,2.0
182,2.0
182,2.0
182,2.0
182,2.0
182,2.0
182,2.0
182,2.0
182,2.0
182,3.0
182,3.0
182,3.0
182,3.0
182,3.0
182,4.0
182,4.0
182,4.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,0.0
183,1.0
183,1.0
183,1.0
183,1.0
183,1.0
183,1.0
183,1.0
183,1.0
183,2.0
183,2.0
183,2.0
183,2.0
183,2.0
183,2.0
183,3.0
183,3.0
183,3.0
183,3.0
183,3.0
183,3.0
183,3.0
183,3.0
183,3.0
183,4.0
183,4.0
183,4.0
183,4.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,0.0
184,1.0
184,1.0
184,1.0
184,1.0
184,1.0
184,10.0
184,14.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,2.0
184,3.0
184,3.0
184,3.0
184,3.0
184,3.0
184,3.0
184,4.0
184,4.0
184,6.0
184,8.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,0.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,1.0
185,11.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,2.0
185,3.0
185,3.0
185,3.0
185,3.0
185,3.0
185,3.0
185,5.0
185,5.0
185,7.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,0.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,1.0
186,2.0
186,2.0
186,2.0
186,2.0
186,2.0
186,2.0
186,2.0
186,2.0
186,2.0
186,3.0
186,3.0
186,3.0
186,4.0
186,4.0
186,9.0
187,0.0
187,0.0
187,0.0
187,0.0
187,0.0
187,0.0
187,0.0
187,0.0
187,0.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,1.0
187,12.0
187,2.0
187,2.0
187,2.0
187,2.0
187,2.0
187,2.0
187,2.0
187,2.0
187,2.0
187,3.0
187,3.0
187,3.0
187,4.0
187,5.0
187,5.0
187,6.0
188,0.0
188,0.0
188,0.0
188,0.0
188,0.0
188,0.0
188,0.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,1.0
188,2.0
188,2.0
188,2.0
188,2.0
188,2.0
188,2.0
188,2.0
188,2.0
188,2.0
188,3.0
188,3.0
188,4.0
188,4.0
188,4.0
188,4.0
188,4.0
188,4.0
189,0.0
189,0.0
189,0.0
189,0.0
189,0.0
189,0.0
189,0.0
189,0.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,1.0
189,2.0
189,2.0
189,2.0
189,3.0
189,3.0
189,4.0
189,4.0
189,4.0
190,0.0
190,0.0
190,0.0
190,0.0
190,0.0
190,0.0
190,0.0
190,0.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,1.0
190,2.0
190,2.0
190,2.0
190,2.0
190,2.0
190,2.0
190,2.0
190,2.0
190,2.0
190,3.0
190,3.0
190,3.0
190,3.0
190,3.0
190,4.0
190,5.0
190,5.0
191,0.0
191,0.0
191,0.0
191,0.0
191,0.0
191,0.0
191,0.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,1.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,2.0
191,3.0
191,3.0
191,3.0
191,3.0
191,3.0
191,4.0
191,4.0
191,5.0
191,5.0
191,5.0
191,5.0
192,0.0
192,0.0
192,0.0
192,0.0
192,0.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,1.0
192,10.0
192,2.0
192,2.0
192,2.0
192,3.0
192,3.0
192,3.0
192,3.0
192,4.0
192,4.0
192,5.0
192,6.0
192,9.0
193,0.0
193,0.0
193,0.0
193,0.0
193,0.0
193,0.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,1.0
193,17.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,2.0
193,3.0
193,3.0
193,3.0
193,3.0
193,4.0
193,4.0
194,0.0
194,0.0
194,0.0
194,0.0
194,0.0
194,0.0
194,0.0
194,0.0
194,0.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,1.0
194,17.0
194,2.0
194,2.0
194,2.0
194,2.0
194,2.0
194,2.0
194,2.0
194,2.0
194,3.0
194,3.0
194,3.0
194,3.0
194,3.0
194,3.0
194,4.0
194,4.0
194,4.0
194,4.0
194,5.0
194,8.0
195,0.0
195,0.0
195,0.0
195,0.0
195,0.0
195,0.0
195,0.0
195,0.0
195,0.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,1.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,2.0
195,3.0
195,3.0
195,3.0
195,3.0
195,3.0
195,4.0
195,4.0
195,4.0
195,5.0
195,5.0
195,8.0
195,9.0
196,0.0
196,0.0
196,0.0
196,0.0
196,0.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,1.0
196,2.0
196,2.0
196,2.0
196,2.0
196,2.0
196,2.0
196,2.0
196,3.0
196,3.0
196,3.0
196,3.0
196,3.0
196,4.0
196,4.0
196,5.0
196,7.0
197,0.0
197,0.0
197,0.0
197,0.0
197,0.0
197,0.0
197,0.0
197,1.0
197,1.0
197,1.0
197,1.0
197,1.0
197,1.0
197,1.0
197,1.0
197,19.0
197,2.0
197,2.0
197,2.0
197,2.0
197,3.0
197,3.0
197,3.0
197,4.0
197,4.0
197,5.0
197,6.0
198,0.0
198,0.0
198,0.0
198,0.0
198,0.0
198,0.0
198,0.0
198,1.0
198,1.0
198,1.0
198,1.0
198,1.0
198,1.0
198,1.0
198,1.0
198,2.0
198,2.0
198,2.0
198,2.0
198,2.0
198,3.0
198,3.0
198,3.0
198,3.0
198,3.0
198,4.0
198,8.0
198,9.0
199,0.0
199,0.0
199,0.0
199,0.0
199,0.0
199,0.0
199,0.0
199,0.0
199,0.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,1.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,2.0
199,3.0
199,3.0
199,3.0
199,5.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,0.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,1.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,2.0
200,3.0
200,3.0
200,3.0
200,3.0
200,4.0
200,4.0
200,6.0
200,6.0
201,0.0
201,0.0
201,0.0
201,0.0
201,0.0
201,0.0
201,0.0
201,0.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,1.0
201,2.0
201,2.0
201,2.0
201,2.0
201,2.0
201,2.0
201,2.0
201,2.0
201,3.0
201,3.0
201,3.0
201,3.0
201,4.0
201,8.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,0.0
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
202,1.0
202,2.0
202,2.0
202,2.0
202,20.0
202,4.0
202,4.0
202,4.0
202,5.0
202,7.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,0.0
203,1.0
203,1.0
203,1.0
203,1.0
203,1.0
203,1.0
203,1.0
203,1.0
203,2.0
203,2.0
203,2.0
203,2.0
203,3.0
203,3.0
203,3.0
204,0.0
204,0.0
204,0.0
204,0.0
204,0.0
204,0.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,1.0
204,12.0
204,2.0
204,2.0
